t,y1,y2
4.313185685766256,-1.9709486844634878,-0.46460130068858885
4.314185728818834,-1.9714116514188527,-0.4612941204935314
4.315185771871411,-1.971871315169116,-0.45799517445663224
4.316185814923989,-1.9723276839474417,-0.45470445985040037
4.317185857976566,-1.972780765984176,-0.4514219737676196
4.3181859010291435,-1.9732305695066685,-0.4481477131227805
4.31918594408172,-1.973677102739095,-0.44488167465350953
4.320185987134298,-1.9741203739022801,-0.4416238549219957
4.321186030186875,-1.9745603912135243,-0.4383742503164139
4.322186073239453,-1.9749971628864291,-0.43513285705234583
4.32318611629203,-1.975430697130726,-0.43189967117419725
4.324186159344608,-1.9758610021521055,-0.4286746885566126
4.325186202397185,-1.9762880861520482,-0.4254579049058863
4.326186245449763,-1.9767119573276575,-0.4222493157613707
4.3271862885023396,-1.977132623871493,-0.4190489164968807
4.328186331554917,-1.9775500939714057,-0.41585670232209515
4.329186374607494,-1.9779643758103744,-0.41267266828395466
4.330186417660072,-1.978375477566344,-0.4094968092680558
4.331186460712649,-1.978783407412065,-0.406329120000042
4.332186503765227,-1.9791881735149333,-0.40316959504699035
4.333186546817804,-1.979589784036833,-0.400018228818795
4.334186589870382,-1.9799882471339807,-0.3968750155695467
4.335186632922959,-1.9803835709567683,-0.39373994939890833
4.3361866759755365,-1.9807757636496113,-0.39061302425348693
4.3371867190281135,-1.9811648333507952,-0.38749423392820115
4.338186762080691,-1.981550788192325,-0.38438357206764523
4.339186805133268,-1.9819336362997757,-0.38128103216744846
4.340186848185845,-1.9823133857921431,-0.3781866075756309
4.341186891238423,-1.982690044781698,-0.3751002914939545
4.342186934291,-1.9830636213738397,-0.37202207697927037
4.343186977343578,-1.9834341236669528,-0.3689519569448612
4.344187020396155,-1.983801559752263,-0.36588992416178
4.345187063448733,-1.9841659377136962,-0.3628359712601839
4.34618710650131,-1.9845272656277388,-0.3597900907306636
4.347187149553887,-1.9848855515632977,-0.35675227492556844
4.348187192606464,-1.9852408035815636,-0.35372251606032695
4.349187235659042,-1.985593029735874,-0.35070080621476246
4.350187278711619,-1.9859422380715788,-0.3476871373344044
4.351187321764197,-1.9862884366259068,-0.3446815012317947
4.352187364816774,-1.9866316334278327,-0.34168388958778967
4.353187407869352,-1.986971836497946,-0.3386942939528568
4.354187450921929,-1.9873090538483227,-0.3357127057483668
4.3551874939745066,-1.9876432934823949,-0.3327391162678811
4.3561875370270835,-1.9879745633948247,-0.32977351667843385
4.357187580079661,-1.9883028715713782,-0.32681589802180955
4.358187623132238,-1.988628225988801,-0.32386625121581525
4.359187666184816,-1.9889506346146943,-0.32092456705554795
4.360187709237393,-1.9892701054073936,-0.31799083621465696
4.361187752289971,-1.989586646315847,-0.31506504924660084
4.362187795342548,-1.989900265279496,-0.3121471965858997
4.363187838395126,-1.9902109702281578,-0.3092372685493818
4.364187881447703,-1.9905187690819073,-0.30633525533742556
4.3651879245002805,-1.9908236697509618,-0.3034411470351954
4.366187967552857,-1.9911256801355661,-0.30055493361387353
4.367188010605435,-1.9914248081258794,-0.2976766049318852
4.368188053658012,-1.991721061601863,-0.29480615073611954
4.36918809671059,-1.9920144484331692,-0.2919435606631446
4.370188139763167,-1.9923049764790322,-0.28908882424041704
4.371188182815745,-1.9925926535881584,-0.2862419308874865
4.372188225868322,-1.9928774875986206,-0.28340286991719454
4.3731882689209,-1.9931594863377509,-0.28057163053686784
4.374188311973477,-1.9934386576220355,-0.27774820184950627
4.375188355026054,-1.9937150092570124,-0.2749325728549652
4.376188398078631,-1.993988549037167,-0.27212473245113233
4.377188441131209,-1.994259284745832,-0.269324669435099
4.378188484183786,-1.994527224155087,-0.2665323725043257
4.379188527236364,-1.994792375025659,-0.26374783025780246
4.380188570288941,-1.9950547451068248,-0.26097103119720283
4.381188613341519,-1.9953143421363138,-0.25820196372803295
4.382188656394096,-1.9955711738402133,-0.2554406161607745
4.3831886994466736,-1.9958252479328735,-0.2526869767120223
4.3841887424992505,-1.996076572116814,-0.24994103350561567
4.385188785551828,-1.9963251540826323,-0.2472027745737647
4.386188828604405,-1.9965710015089115,-0.2444721878581702
4.387188871656983,-1.9968141220621314,-0.2417492612111385
4.38818891470956,-1.9970545233965795,-0.23903398239668971
4.389188957762137,-1.9972922131542632,-0.236326339091661
4.390189000814715,-1.9975271989648227,-0.23362631888680346
4.391189043867292,-1.997759488445446,-0.23093390928787347
4.39218908691987,-1.9979890892007843,-0.2282490977167181
4.393189129972447,-1.9982160088228687,-0.22557187151235486
4.394189173025024,-1.9984402548910276,-0.22290221793204523
4.395189216077601,-1.9986618349718057,-0.22024012415236274
4.396189259130179,-1.998880756618884,-0.217585577270255
4.397189302182756,-1.9990970273730002,-0.21493856430409974
4.398189345235334,-1.9993106547618715,-0.2122990721947552
4.399189388287911,-1.9995216463001166,-0.20966708780660437
4.400189431340489,-1.9997300094891803,-0.2070425979285936
4.401189474393066,-1.9999357518172585,-0.20442558927526508
4.402189517445644,-2.0001388807592244,-0.20181604848778345
4.4031895604982205,-2.0003394037765556,-0.19921396213495657
4.404189603550798,-2.000537328317262,-0.19661931671425034
4.405189646603375,-2.0007326618158148,-0.19403209865279752
4.406189689655953,-2.0009254116930775,-0.19145229430840066
4.40718973270853,-2.001115585356237,-0.18887988997052912
4.408189775761108,-2.0013031901987337,-0.1863148718613101
4.409189818813685,-2.001488233600198,-0.18375722613651377
4.410189861866263,-2.001670722926382,-0.18120693888653244
4.41118990491884,-2.0018506655290955,-0.1786639961373538
4.4121899479714175,-2.0020280687461414,-0.1761283838515281
4.4131899910239945,-2.0022029399012538,-0.17360008792912962
4.414190034076572,-2.002375286304035,-0.17107909420871198
4.415190077129149,-2.002545115249895,-0.16856538846825758
4.416190120181727,-2.0027124340199913,-0.16605895642612117
4.417190163234304,-2.00287724988117,-0.1635597837419673
4.418190206286882,-2.003039570085907,-0.16106785601770202
4.419190249339459,-2.003199401872251,-0.15858315879839857
4.420190292392037,-2.003356752463767,-0.1561056775732171
4.421190335444614,-2.003511629069481,-0.15363539777631852
4.422190378497191,-2.0036640388838256,-0.15117230478777238
4.423190421549768,-2.0038139890865865,-0.1487163839344589
4.424190464602346,-2.0039614868428486,-0.14626762049096498
4.425190507654923,-2.004106539302945,-0.14382599968047438
4.426190550707501,-2.0042491536024074,-0.14139150667565203
4.427190593760078,-2.004389336861913,-0.13896412659952234
4.428190636812656,-2.0045270961872372,-0.1365438445263417
4.429190679865233,-2.004662438669206,-0.13413064548246498
4.430190722917811,-2.0047953713836466,-0.13172451444720643
4.4311907659703875,-2.004925901391342,-0.12932543635369437
4.432190809022965,-2.0050540357379854,-0.12693339608972026
4.433190852075542,-2.0051797814541334,-0.12454837849858183
4.43419089512812,-2.005303145555165,-0.12217036837992036
4.435190938180697,-2.0054241350412356,-0.1197993504905522
4.436190981233275,-2.005542756897236,-0.11743530954529438
4.437191024285852,-2.0056590180927514,-0.1150782302177845
4.438191067338429,-2.005772925582018,-0.11272809714129473
4.439191110391007,-2.005884486303886,-0.11038489490954008
4.440191153443584,-2.0059937071817786,-0.10804860807748091
4.4411911964961615,-2.006100595123655,-0.10571922116211963
4.442191239548738,-2.006205157021971,-0.1033967186432916
4.443191282601316,-2.0063073997536445,-0.10108108496445047
4.444191325653893,-2.0064073301800174,-0.09877230453344756
4.445191368706471,-2.0065049551468217,-0.0964703617233057
4.446191411759048,-2.0066002814841446,-0.09417524087298729
4.447191454811626,-2.0066933160063947,-0.09188692628815667
4.448191497864203,-2.0067840655122695,-0.08960540224193686
4.449191540916781,-2.006872536784723,-0.08733065297566056
4.4501915839693575,-2.006958736590934,-0.08506266269961564
4.451191627021935,-2.0070426716822762,-0.08280141559378482
4.452191670074512,-2.0071243487942874,-0.08054689580857988
4.45319171312709,-2.0072037746466402,-0.07829908746557022
4.454191756179667,-2.007280955943115,-0.07605797465820581
4.455191799232245,-2.0073558993715706,-0.07382354145253457
4.456191842284822,-2.0074286116039173,-0.07159577188791427
4.4571918853374,-2.007499099296092,-0.0693746499777188
4.458191928389977,-2.0075673690880307,-0.06716015971003898
4.4591919714425545,-2.007633427603645,-0.06495228504837783
4.4601920144951315,-2.0076972814507976,-0.06275100993234035
4.461192057547709,-2.0077589372212774,-0.06055631827831791
4.462192100600286,-2.0078184014907787,-0.05836819398016704
4.463192143652864,-2.007875680818877,-0.05618662090988293
4.464192186705441,-2.0079307817490095,-0.05401158291826745
4.465192229758019,-2.007983710808453,-0.05184306383559175
4.466192272810596,-2.0080344745083027,-0.04968104747225351
4.467192315863174,-2.0080830793434554,-0.04752551761942884
4.468192358915751,-2.008129531792588,-0.04537645804971879
4.4691924019683285,-2.0081738383181404,-0.043233852517790605
4.470192445020905,-2.0082160053662985,-0.041097684761013595
4.471192488073483,-2.0082560393669757,-0.03896793850008978
4.47219253112606,-2.0082939467337977,-0.03684459743967926
4.473192574178638,-2.0083297338640866,-0.03472764526902027
4.474192617231215,-2.008363407138845,-0.03261706566254415
4.475192660283793,-2.0083949729227424,-0.030512842280484943
4.47619270333637,-2.0084244375641007,-0.02841495876948393
4.477192746388948,-2.0084518073948816,-0.026323398763188934
4.4781927894415245,-2.0084770887306735,-0.024238145882848512
4.479192832494102,-2.008500287870679,-0.022159183737901
4.480192875546679,-2.008521411097704,-0.020086495926558447
4.481192918599257,-2.0085404646781466,-0.0180200660363855
4.482192961651834,-2.0085574548619864,-0.015959877644873187
4.483193004704412,-2.0085723878827757,-0.013905914320007682
4.484193047756989,-2.0085852699576288,-0.011858159620834044
4.485193090809567,-2.008596107287214,-0.009816597098014952
4.486193133862144,-2.008604906055746,-0.0077812102943844675
4.487193176914721,-2.008611672430978,-0.005751982745496839
4.4881932199672985,-2.008616412564195,-0.00372889798017037
4.489193263019875,-2.0086191325902063,-0.0017119395210263818
4.490193306072453,-2.00861983862734,0.00029890911497672127
4.49119334912503,-2.0086185367774383,0.002303664416014253
4.492193392177608,-2.008615233125852,0.00430234287487089
4.493193435230185,-2.008609933741437,0.006294960988421144
4.494193478282763,-2.0086026446765484,0.008281535257114635
4.49519352133534,-2.00859337196704,0.010262082184466137
4.496193564387918,-2.0085821216322595,0.012236618276550395
4.497193607440495,-2.0085688996750464,0.014205160041501658
4.498193650493072,-2.0085537120817305,0.016167723989017935
4.499193693545649,-2.0085365648221316,0.01812432662986994
4.500193736598227,-2.0085174638495564,0.020074984475414694
4.501193779650804,-2.0084964151008005,0.022019714037113777
4.502193822703382,-2.008473424496147,0.023958531826056194
4.503193865755959,-2.0084484979393675,0.02589145435248585
4.504193908808537,-2.008421641317723,0.027818498125333584
4.505193951861114,-2.0083928605019667,0.029739679651753753
4.5061939949136915,-2.0083621613463443,0.031655015436665365
4.5071940379662685,-2.0083295496885967,0.03356452198229768
4.508194081018846,-2.0082950313499643,0.03546821578774033
4.509194124071423,-2.0082586121351893,0.03736611334849787
4.510194167124001,-2.0082202978325197,0.03925823115604877
4.511194210176578,-2.0081800942137127,0.041144585697408816
4.512194253229156,-2.008138007034041,0.04302519345469892
4.513194296281733,-2.008094042032297,0.04490007090471724
4.514194339334311,-2.008048204930798,0.0467692345185157
4.515194382386888,-2.008000501435393,0.0486327007609808
4.5161944254394655,-2.007950937235469,0.05049048609041869
4.517194468492042,-2.0078995180039563,0.05234260695814457
4.51819451154462,-2.0078462493973377,0.05418907980807631
4.519194554597197,-2.0077911370556554,0.056029921076332256
4.520194597649775,-2.0077341866025185,0.057865147190833306
4.521194640702352,-2.0076754036451114,0.05969477457090909
4.52219468375493,-2.0076147937742035,0.06151881962690835
4.523194726807507,-2.0075523625641574,0.0633372987598134
4.524194769860085,-2.007488115572939,0.06515022836085879
4.525194812912662,-2.007422058342128,0.06695762481115389
4.526194855965239,-2.007354196396926,0.06875950448130963
4.527194899017816,-2.00728453524617,0.07055588373106933
4.528194942070394,-2.0072130803823414,0.0723467789089434
4.529194985122971,-2.0071398372815783,0.0741322063518481
4.530195028175549,-2.0070648114036875,0.07591218238474827
4.531195071228126,-2.0069880081921556,0.07768672332030398
4.532195114280704,-2.006909433074163,0.07945584545852105
4.533195157333281,-2.006829091460595,0.08121956508640557
4.5341952003858585,-2.0067469887460563,0.08297789847762217
4.5351952434384355,-2.006663130308884,0.0847308618921562
4.5361952864910124,-2.006577521511162,0.08647847157597968
4.53719532954359,-2.006490167698733,0.08822074376072112
4.538195372596167,-2.0064010742012166,0.08995769466333903
4.539195415648745,-2.006310246332021,0.09168934048579923
4.540195458701322,-2.00621768938836,0.09341569741475585
4.5411955017539,-2.006123408651268,0.09513678162123608
4.542195544806477,-2.0060274093856147,0.09685260926032853
4.543195587859055,-2.005929696840123,0.09856319647087529
4.544195630911632,-2.005830276247384,0.10026855937516761
4.545195673964209,-2.0057291528238745,0.10196871407864523
4.546195717016786,-2.0056263317699736,0.10366367666959916
4.547195760069364,-2.00552181826998,0.10535346321887819
4.548195803121941,-2.00541561749213,0.1070380897795988
4.549195846174519,-2.0053077345886146,0.1087175723868587
4.550195889227096,-2.0051981746955985,0.11039192705745374
4.551195932279674,-2.005086942933238,0.1120611697895984
4.552195975332251,-2.0049740444057007,0.11372531656264964
4.553196018384829,-2.0048594842011824,0.11538438333683422
4.5541960614374055,-2.0047432673919285,0.11703838605297938
4.555196104489983,-2.0046253990342526,0.11868734063224694
4.55619614754256,-2.004505884168556,0.12033126297587073
4.557196190595138,-2.0043847278193487,0.12197016896489733
4.558196233647715,-2.004261934995269,0.12360407445993016
4.559196276700293,-2.0041375106891035,0.12523299530087678
4.56019631975287,-2.00401145987781,0.12685694730669958
4.561196362805448,-2.003883787522536,0.12847594627516956
4.562196405858025,-2.0037544985686426,0.13009000798262338
4.5631964489106025,-2.0036235979457233,0.1316991481837237
4.5641964919631794,-2.003491090567628,0.13330338261122254
4.565196535015757,-2.0033569813324834,0.13490272697572786
4.566196578068334,-2.0032212751227174,0.1364971969654733
4.567196621120912,-2.003083976805079,0.13808680824609096
4.568196664173489,-2.002945091230664,0.13967157646038728
4.569196707226067,-2.0028046232349337,0.14125151722812196
4.570196750278644,-2.0026625776377425,0.14282664614579005
4.571196793331222,-2.002518959243359,0.1443969787864068
4.572196836383799,-2.00237377284049,0.14596253069929577
4.573196879436376,-2.002227023202303,0.14752331740987973
4.574196922488953,-2.0020787150864536,0.1490793544194746
4.575196965541531,-2.0019288532351056,0.15063065720508625
4.576197008594108,-2.0017774423749586,0.15217724121921034
4.577197051646686,-2.0016244872172706,0.1537191218896348
4.578197094699263,-2.0014699924578845,0.15525631461924547
4.579197137751841,-2.001313962777251,0.15678883478583436
4.580197180804418,-2.001156402840456,0.1583166977419108
4.581197223856996,-2.0009973172972444,0.15983991881451537
4.5821972669095725,-2.000836710782046,0.16135851330503675
4.58319730996215,-2.0006745879140024,0.16287249648903107
4.584197353014727,-2.000510953296991,0.16438188361604422
4.585197396067304,-2.0003458115196526,0.1658866899094367
4.586197439119882,-2.000179167155417,0.16738693056621134
4.587197482172459,-2.00001102476253,0.16888262075684357
4.588197525225037,-1.9998413888840785,0.17037377562511433
